Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:04,238.8,103.1,0.0,0.5,0.2,0.0,0.199,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:06,238.9,103.1,-0.1,0.0,-0.1,0.0,0.199,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:08,239.1,103.3,0.0,0.7,0.0,0.0,0.185,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:10,239.6,103.3,-0.1,0.2,-0.1,0.0,0.160,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:12,239.8,103.3,0.3,0.3,-0.3,0.0,0.129,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:14,239.6,103.2,0.1,0.3,-0.8,0.0,0.102,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:16,238.9,103.1,-0.1,0.8,-1.2,0.0,0.088,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:18,238.8,103.0,-0.1,0.3,-1.0,0.0,0.092,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:20,239.4,103.2,-0.1,0.0,-1.2,0.0,0.116,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:22,239.7,103.1,0.0,0.2,-1.2,0.0,0.155,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:24,240.0,103.2,-0.1,0.6,-1.2,-0.1,0.199,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:26,240.1,103.2,-0.1,0.3,-0.3,-0.1,0.237,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:28,240.0,103.3,0.0,0.1,0.6,0.0,0.259,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:30,239.8,103.2,-0.1,0.5,1.3,0.0,0.258,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:32,240.0,103.0,0.0,0.2,1.9,0.0,0.236,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:34,240.4,103.0,-0.2,0.4,1.9,0.0,0.200,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:36,240.9,103.1,0.0,-0.1,1.9,0.1,0.161,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:38,241.2,103.2,0.1,0.5,1.0,0.1,0.130,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:40,241.2,103.3,0.1,0.2,0.4,0.1,0.117,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:42,241.1,103.2,0.2,0.1,0.2,0.1,0.124,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:44,240.9,103.1,0.1,0.2,0.4,0.1,0.147,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:46,240.9,103.2,-0.2,0.6,-0.1,0.0,0.178,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:48,241.0,103.1,-0.2,0.2,-0.8,0.0,0.205,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:50,241.2,103.4,-0.1,0.5,-1.6,0.0,0.219,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:52,241.5,103.2,0.0,0.2,-1.6,0.0,0.215,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:54,241.8,103.3,0.0,0.5,-1.6,0.0,0.195,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:56,241.9,103.2,-0.1,0.2,-1.0,0.0,0.164,20.72,20.74,18.39,18.45,58.2,58.8,54.6,57.1,
1:58,241.9,103.4,-0.2,0.5,-0.6,0.0,0.134,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:60,241.9,103.4,0.0,0.7,0.2,0.0,0.113,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:62,242.0,103.2,-0.1,0.6,1.0,0.0,0.108,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:64,242.1,103.3,0.0,0.4,1.3,0.0,0.119,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:66,242.2,103.1,-0.2,0.3,1.3,0.0,0.142,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:68,242.3,103.2,0.1,0.4,1.5,0.0,0.169,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:70,242.2,103.4,0.1,0.2,1.3,0.0,0.192,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:72,242.3,103.4,0.0,0.5,0.8,0.0,0.203,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:74,242.5,103.2,-0.1,0.2,0.8,0.0,0.201,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:76,242.8,103.2,0.0,0.3,0.6,0.1,0.188,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:78,243.0,103.2,0.0,0.5,0.4,0.1,0.170,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:80,243.1,103.2,0.0,0.5,0.8,0.2,0.153,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:82,243.2,103.3,-0.1,0.5,1.0,0.2,0.143,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:84,243.4,103.4,0.1,0.7,0.9,0.2,0.142,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:86,243.4,103.4,-0.2,0.2,0.9,0.3,0.148,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:88,243.4,103.4,0.1,0.6,1.1,0.3,0.157,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:90,243.5,103.4,-0.2,0.1,0.7,0.2,0.164,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:92,243.6,103.2,0.0,0.7,0.2,0.2,0.164,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:94,243.8,103.2,0.1,0.2,-0.7,0.2,0.156,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:96,244.1,103.1,0.1,0.5,-1.8,0.1,0.143,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
1:98,244.1,103.2,-0.2,0.2,-2.9,0.0,0.130,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:00,244.1,103.1,0.1,0.5,-4.0,0.0,0.121,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:02,244.1,103.1,0.1,0.2,-5.6,-0.1,0.121,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:04,244.1,103.1,-0.1,0.1,-6.0,-0.2,0.131,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:06,244.4,103.0,-0.1,0.2,-5.2,-0.3,0.147,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:08,244.7,102.9,-0.2,0.6,-3.4,-0.3,0.165,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:10,244.8,102.9,-0.1,0.6,-2.2,-0.4,0.180,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:12,244.8,103.0,0.0,0.7,-0.9,-0.4,0.187,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:14,244.7,103.0,0.1,0.2,-0.3,-0.4,0.186,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:16,244.8,103.1,-0.1,0.8,0.5,-0.4,0.177,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:18,244.8,103.0,-0.1,0.3,1.5,-0.3,0.165,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:20,245.1,103.0,0.0,0.4,2.1,-0.3,0.155,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:22,245.2,102.9,-0.1,0.4,2.3,-0.2,0.151,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:24,245.5,103.1,-0.2,0.8,2.5,-0.1,0.153,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:26,245.7,103.2,0.1,0.3,2.5,-0.1,0.160,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:28,245.7,103.0,0.0,0.7,1.7,0.0,0.167,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:30,245.8,103.3,-0.1,0.2,1.3,0.0,0.172,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:32,245.8,103.3,-0.1,0.5,0.2,0.1,0.169,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:34,246.1,103.0,-0.1,0.2,-0.1,0.1,0.161,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:36,246.0,103.2,0.0,0.5,-0.9,0.1,0.148,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:38,246.0,103.2,0.0,0.2,-1.8,0.1,0.135,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:40,245.9,103.1,-0.2,1.0,-1.8,0.1,0.127,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:42,246.0,103.1,-0.1,0.5,-1.8,0.0,0.127,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:44,246.4,103.1,0.0,0.5,-1.8,0.0,0.134,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:46,246.6,103.1,-0.1,0.2,-1.3,-0.1,0.145,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:48,246.6,103.4,-0.1,0.9,-1.3,-0.1,0.157,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:50,246.6,103.1,0.0,0.5,-1.3,-0.2,0.163,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:52,246.5,103.1,0.1,0.5,-2.0,-0.2,0.160,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:54,246.6,103.0,-0.2,0.5,-2.9,-0.2,0.149,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:56,246.8,103.1,-0.1,0.7,-3.4,-0.3,0.132,20.66,20.74,18.33,18.46,58.2,58.8,54.6,57.2,
2:58,246.9,103.2,-0.1,0.4,-3.1,-0.3,0.115,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:60,247.1,103.1,0.1,0.2,-2.9,-0.3,0.104,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:62,247.3,103.1,-0.1,0.2,-2.0,-0.3,0.101,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:64,247.2,103.1,0.1,0.5,-1.6,-0.3,0.109,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:66,247.2,102.9,-0.1,0.3,-1.1,-0.3,0.124,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:68,247.2,103.1,-0.2,0.5,-0.7,-0.3,0.141,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:70,247.3,103.2,0.1,0.1,-0.5,-0.3,0.154,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:72,247.5,103.1,0.0,0.7,-0.7,-0.2,0.159,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:74,247.6,103.0,-0.1,0.5,-0.7,-0.2,0.155,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:76,247.8,103.1,-0.2,0.4,-0.5,-0.2,0.143,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:78,247.8,103.1,-0.1,0.1,-0.7,-0.2,0.128,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:80,247.8,103.1,-0.1,0.6,-1.6,-0.2,0.117,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:82,247.9,103.1,-0.1,0.3,-2.2,-0.2,0.113,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:84,248.0,103.0,-0.1,0.4,-3.1,-0.2,0.118,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:86,248.2,103.3,0.1,0.2,-3.8,-0.3,0.129,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:88,248.3,103.0,0.1,0.4,-4.0,-0.3,0.143,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:90,248.3,102.9,0.1,0.7,-4.6,-0.4,0.154,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:92,248.2,103.1,-0.2,0.5,-4.9,-0.4,0.158,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:94,248.5,103.1,-0.2,0.4,-4.9,-0.5,0.154,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:96,248.8,102.8,-0.1,0.3,-4.4,-0.5,0.142,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
2:98,248.9,103.1,0.0,0.2,-3.8,-0.5,0.128,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:00,248.8,103.0,0.0,0.2,-2.7,-0.6,0.117,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:02,248.8,103.0,-0.2,0.2,-2.2,-0.6,0.111,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:04,249.0,103.1,0.1,0.3,-1.6,-0.5,0.113,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:06,249.0,103.0,0.0,0.8,-1.1,-0.5,0.119,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:08,249.0,102.9,-0.1,0.6,-0.9,-0.5,0.127,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:10,249.0,103.1,-0.2,0.2,-0.7,-0.5,0.130,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:12,249.1,103.1,-0.2,0.1,-0.7,-0.5,0.125,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:14,249.2,103.0,0.0,0.7,-0.9,-0.5,0.112,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:16,249.4,103.0,0.0,0.2,-1.3,-0.4,0.094,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:18,249.5,103.1,-0.2,0.3,-1.6,-0.4,0.077,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:20,249.3,103.0,-0.3,0.3,-2.5,-0.4,0.066,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:22,249.1,103.1,0.1,0.8,-4.4,-0.4,0.068,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:24,248.7,103.0,-0.1,0.3,-6.0,-0.4,0.081,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:26,249.2,103.1,-0.1,0.3,-7.0,-0.5,0.104,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:28,249.8,103.0,-0.1,0.2,-6.8,-0.5,0.130,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:30,250.2,103.0,-0.2,0.3,-5.8,-0.6,0.151,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:32,250.2,102.9,-0.1,0.7,-4.4,-0.6,0.161,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:34,250.2,102.9,-0.1,0.4,-4.0,-0.6,0.158,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:36,250.1,103.0,0.1,0.4,-3.8,-0.7,0.143,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:38,250.0,103.0,0.0,0.3,-4.0,-0.7,0.122,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:40,250.2,102.9,0.0,0.3,-3.4,-0.7,0.103,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:42,250.5,103.0,0.0,0.2,-1.8,-0.7,0.094,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:44,250.6,103.0,0.0,0.6,-0.8,-0.7,0.097,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:46,250.4,103.0,-0.2,0.3,-0.4,-0.7,0.112,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:48,250.3,103.0,-0.3,0.7,-0.8,-0.6,0.134,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:50,250.3,103.0,0.1,0.2,-2.0,-0.6,0.156,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:52,250.3,103.1,-0.1,0.3,-3.4,-0.6,0.170,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:54,250.5,103.0,-0.1,0.1,-3.8,-0.6,0.172,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:56,250.8,102.8,-0.2,0.7,-3.8,-0.6,0.159,20.66,20.68,18.28,18.41,58.3,58.8,54.6,57.2,
3:58,251.2,103.0,-0.1,0.4,-3.6,-0.5,0.137,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:60,251.4,102.8,0.1,0.4,-2.6,-0.5,0.111,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:62,251.4,103.0,0.0,0.3,-2.0,-0.5,0.090,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:64,251.2,102.9,-0.2,0.4,-1.6,-0.5,0.079,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:66,251.1,102.8,-0.2,0.7,-1.6,-0.5,0.082,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:68,251.1,102.8,0.1,0.2,-1.4,-0.6,0.097,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:70,251.4,103.0,0.0,0.0,-1.6,-0.6,0.118,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:72,251.5,103.0,0.1,0.2,-1.8,-0.6,0.140,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:74,251.4,103.1,-0.2,0.9,-3.0,-0.6,0.157,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:76,251.5,102.9,-0.1,0.3,-3.6,-0.6,0.164,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:78,251.6,102.8,0.1,0.6,-3.8,-0.6,0.163,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:80,251.7,102.9,-0.1,0.6,-3.8,-0.6,0.156,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:82,252.0,103.0,-0.1,0.5,-2.8,-0.6,0.147,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:84,252.1,103.0,-0.2,0.5,-1.6,-0.6,0.139,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:86,252.1,103.0,0.0,0.6,-0.8,-0.5,0.135,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:88,252.1,103.1,0.0,0.3,-0.4,-0.5,0.135,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:90,252.1,103.1,-0.2,0.7,-0.2,-0.5,0.136,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:92,252.3,103.1,-0.1,0.9,0.0,-0.5,0.135,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:94,252.4,103.2,-0.1,0.2,0.4,-0.5,0.130,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:96,252.6,103.1,0.0,0.3,0.2,-0.4,0.122,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
3:98,252.5,103.3,0.0,0.3,-0.4,-0.4,0.113,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
4:00,252.4,103.0,0.0,0.9,-1.6,-0.4,0.105,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
4:02,252.4,103.0,0.0,0.2,-2.0,-0.3,0.102,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
4:04,252.7,103.0,0.0,0.2,-2.4,-0.3,0.106,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
4:06,252.8,103.1,0.2,0.0,-2.4,-0.3,0.117,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
4:08,252.9,103.1,0.0,0.6,-2.6,-0.4,0.131,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
4:10,253.0,103.1,-0.2,0.6,-3.4,-0.4,0.143,20.78,20.75,18.44,18.41,58.3,58.9,54.6,57.3,
