Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:56,246.3,102.9,-0.1,0.1,-1.9,0.0,0.238,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:58,246.4,103.0,-0.1,0.4,-1.5,0.0,0.223,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:60,246.4,102.9,-0.1,0.3,-0.6,0.0,0.209,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:62,246.6,103.0,-0.1,0.4,-0.4,0.0,0.199,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:64,246.8,102.9,-0.1,0.3,-0.0,-0.1,0.194,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:66,247.0,102.7,-0.1,0.3,-0.0,-0.1,0.194,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:68,247.0,102.8,0.1,0.3,-0.4,-0.1,0.197,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:70,247.1,102.9,-0.1,0.4,-0.6,-0.1,0.200,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:72,247.4,103.0,-0.1,0.2,-1.5,-0.1,0.204,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:74,247.4,103.0,-0.2,0.3,-1.5,-0.1,0.208,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:76,247.5,102.9,-0.1,0.1,-1.3,-0.1,0.213,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:78,247.7,102.9,-0.1,0.4,-1.3,0.0,0.220,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:80,247.8,102.8,-0.2,0.1,-0.9,0.0,0.226,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:82,247.9,103.0,0.0,0.1,-0.2,0.0,0.231,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:84,248.2,102.9,-0.1,0.1,-0.0,0.0,0.231,20.14,20.09,18.51,18.41,61.4,64,59.8,65.8,
1:86,248.4,102.9,-0.1,0.4,-0.0,0.0,0.223,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
1:88,248.6,102.9,0.1,0.3,-0.6,0.0,0.207,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
1:90,248.7,102.7,0.1,0.4,-1.0,0.0,0.186,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
1:92,248.9,102.8,0.0,0.2,-1.2,0.0,0.163,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
1:94,249.1,102.8,-0.1,0.4,-2.1,-0.1,0.145,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
1:96,249.2,102.9,-0.2,0.1,-2.8,-0.1,0.137,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
1:98,249.1,103.0,0.0,0.4,-3.7,-0.2,0.140,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:00,249.0,102.7,0.1,0.4,-4.3,-0.2,0.156,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:02,249.3,103.0,0.0,0.3,-4.6,-0.3,0.181,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:04,249.5,102.8,-0.1,0.3,-4.6,-0.3,0.207,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:06,249.8,102.7,0.1,0.1,-3.5,-0.3,0.229,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:08,250.0,103.0,0.1,0.4,-2.3,-0.4,0.242,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:10,250.1,102.8,-0.1,0.4,-1.2,-0.4,0.244,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:12,250.1,102.7,0.0,0.3,-0.2,-0.4,0.237,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:14,250.3,102.6,-0.1,0.0,0.8,-0.4,0.225,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:16,250.4,102.8,0.0,0.3,1.4,-0.4,0.214,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:18,250.5,102.7,-0.1,0.4,2.2,-0.4,0.207,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:20,250.5,102.7,-0.1,0.6,2.4,-0.4,0.207,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:22,250.5,102.8,-0.1,0.1,2.4,-0.3,0.212,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:24,250.6,102.8,0.0,0.3,2.2,-0.3,0.219,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:26,250.7,102.8,0.0,0.3,1.8,-0.3,0.223,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:28,251.1,102.9,0.0,0.5,0.6,-0.2,0.220,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:30,251.2,102.6,-0.1,0.3,-0.2,-0.2,0.211,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:32,251.3,102.8,0.1,0.5,-1.0,-0.2,0.197,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:34,251.1,102.7,0.1,0.5,-1.9,-0.1,0.184,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:36,251.1,102.6,-0.1,0.7,-1.9,-0.1,0.175,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:38,251.3,102.8,0.0,0.6,-1.9,-0.1,0.173,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:40,251.7,102.7,-0.1,0.3,-1.9,-0.1,0.181,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:42,252.0,102.8,-0.1,0.4,-1.4,-0.1,0.194,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:44,252.1,102.8,0.2,0.6,-1.0,-0.1,0.208,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:46,252.2,102.9,0.0,0.5,-1.2,-0.1,0.219,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:48,252.1,102.8,0.0,0.2,-1.4,-0.1,0.222,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:50,252.2,102.9,0.1,0.4,-1.2,-0.1,0.216,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:52,252.4,102.8,0.0,0.3,-1.4,-0.1,0.205,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:54,252.7,102.8,-0.1,0.3,-1.6,-0.2,0.193,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:56,253.0,102.8,-0.1,0.3,-1.9,-0.2,0.185,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:58,253.1,102.6,0.0,0.4,-1.6,-0.2,0.185,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:60,253.2,102.7,-0.1,0.3,-1.4,-0.2,0.193,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:62,253.1,102.7,0.0,0.4,-1.6,-0.2,0.206,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:64,253.2,102.8,0.0,0.6,-1.2,-0.2,0.218,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:66,253.5,102.8,0.1,0.1,-0.8,-0.2,0.223,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:68,253.7,102.6,-0.1,0.5,-0.6,-0.2,0.218,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:70,254.0,102.6,-0.1,0.3,-0.6,-0.2,0.203,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:72,254.0,102.8,0.1,0.8,-0.6,-0.2,0.183,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:74,254.1,102.6,-0.1,0.2,-0.8,-0.2,0.165,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:76,254.1,102.6,-0.1,0.3,-1.2,-0.2,0.155,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:78,254.2,102.6,0.0,0.5,-1.9,-0.2,0.159,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:80,254.4,102.6,0.0,0.1,-2.4,-0.2,0.175,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:82,254.6,102.5,0.0,0.6,-2.4,-0.3,0.200,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:84,254.7,102.5,-0.2,0.2,-2.4,-0.3,0.223,20.19,19.96,18.51,18.41,61.4,63.9,59.8,65.8,
2:86,254.6,102.6,-0.1,0.4,-2.4,-0.3,0.233,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
2:88,254.6,102.6,-0.1,0.3,-2.4,-0.3,0.222,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
2:90,255.1,102.5,0.0,0.3,-2.1,-0.3,0.186,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
2:92,255.4,102.6,-0.1,0.4,-1.0,-0.3,0.130,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
2:94,255.3,102.6,0.1,0.6,0.2,-0.3,0.064,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
2:96,255.3,102.5,-0.1,0.3,-0.0,-0.3,-0.001,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
2:98,255.3,102.6,-0.1,0.4,-0.0,-0.3,-0.048,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:00,255.3,102.4,0.1,0.6,-0.2,-0.3,-0.070,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:02,255.0,102.5,-0.1,0.2,-0.4,-0.3,-0.062,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:04,254.9,102.3,0.0,0.2,-0.8,-0.3,-0.028,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:06,255.0,102.4,-0.1,-0.1,-0.8,-0.3,0.023,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:08,255.1,102.4,-0.1,0.1,-0.8,-0.3,0.078,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:10,255.3,102.5,-0.1,-0.1,-0.8,-0.3,0.126,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:12,255.4,102.6,-0.1,-0.1,-1.2,-0.2,0.159,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:14,255.3,102.6,0.1,-0.1,-1.6,-0.2,0.173,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:16,255.2,102.7,0.1,-0.1,-2.3,-0.2,0.173,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:18,255.3,102.7,-0.1,-0.1,-2.7,-0.3,0.164,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:20,255.6,102.5,-0.1,-0.2,-3.3,-0.3,0.153,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:22,255.9,102.6,-0.1,-0.2,-3.3,-0.3,0.147,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:24,256.1,102.6,0.1,-0.2,-3.3,-0.4,0.147,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:26,256.2,102.8,0.1,0.0,-3.7,-0.4,0.153,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:28,256.2,102.7,0.1,-0.1,-3.5,-0.4,0.161,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:30,256.3,102.5,0.1,-0.1,-3.5,-0.5,0.165,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:32,256.3,102.7,-0.1,-0.1,-3.5,-0.5,0.163,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:34,256.7,102.7,0.1,0.1,-3.5,-0.5,0.152,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:36,256.9,102.7,0.2,-0.1,-2.9,-0.5,0.136,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:38,257.0,102.7,-0.1,-0.2,-1.9,-0.6,0.119,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:40,256.9,102.8,0.0,-0.1,-1.9,-0.6,0.106,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:42,256.8,102.5,0.1,-0.1,-1.9,-0.6,0.100,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:44,256.7,102.7,-0.1,0.0,-1.9,-0.6,0.105,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:46,256.7,102.7,-0.1,-0.1,-2.1,-0.6,0.117,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:48,256.9,102.7,-0.2,-0.1,-2.4,-0.6,0.134,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:50,257.1,102.8,0.1,0.0,-2.7,-0.6,0.150,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:52,257.6,102.7,-0.1,-0.2,-2.9,-0.5,0.159,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:54,257.7,102.7,0.2,-0.1,-2.1,-0.5,0.160,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:56,257.7,103.0,0.0,0.0,-1.7,-0.6,0.151,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:58,257.6,102.6,-0.1,-0.2,-1.5,-0.6,0.135,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:60,257.5,102.7,-0.1,0.1,-1.7,-0.6,0.116,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:62,257.6,102.7,-0.1,0.1,-2.1,-0.6,0.100,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:64,257.8,102.9,0.1,-0.1,-2.3,-0.6,0.091,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:66,257.7,102.8,-0.1,-0.2,-2.7,-0.6,0.091,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:68,257.8,102.9,-0.1,-0.1,-3.3,-0.6,0.103,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:70,258.0,102.7,-0.1,-0.1,-3.5,-0.6,0.122,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:72,258.1,102.7,-0.1,-0.2,-3.3,-0.6,0.146,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:74,258.3,102.7,0.1,-0.1,-3.1,-0.7,0.170,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:76,258.4,102.7,-0.1,-0.2,-2.9,-0.7,0.187,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:78,258.5,102.7,0.0,0.1,-2.3,-0.7,0.195,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:80,258.4,102.9,0.0,-0.1,-1.7,-0.7,0.192,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:82,258.6,102.7,-0.1,0.1,-1.3,-0.7,0.178,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:84,258.8,102.8,0.1,-0.1,-0.9,-0.8,0.157,19.98,19.91,18.53,18.30,61.4,63.9,59.9,65.8,
3:86,259.1,102.7,-0.2,-0.2,-0.6,-0.7,0.133,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
3:88,259.0,102.8,-0.2,0.0,-0.6,-0.7,0.113,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
3:90,258.9,102.8,-0.2,-0.1,-0.6,-0.7,0.101,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
3:92,258.6,102.9,-0.1,0.1,-1.1,-0.6,0.100,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
3:94,258.5,102.8,0.1,0.1,-1.9,-0.6,0.110,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
3:96,258.8,102.8,0.0,-0.1,-2.7,-0.5,0.130,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
3:98,259.0,102.7,-0.1,-0.1,-2.9,-0.5,0.154,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
4:00,259.2,102.9,-0.1,0.0,-2.9,-0.5,0.176,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
4:02,259.5,102.9,-0.1,-0.1,-3.1,-0.5,0.191,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
4:04,259.5,102.7,0.0,0.0,-3.1,-0.6,0.195,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
4:06,259.6,103.0,0.0,-0.1,-2.9,-0.6,0.187,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
4:08,259.7,102.8,-0.1,-0.1,-2.8,-0.7,0.171,19.98,19.96,18.63,18.30,61.5,63.9,59.9,65.9,
