Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:16,245.6,103.1,0.0,0.3,-3.6,-0.2,0.135,20.34,20.42,18.52,18.33,56.9,59.1,56.7,61.5,
1:18,246.2,103.0,0.0,0.2,-4.0,-0.2,0.147,20.34,20.42,18.52,18.33,56.9,59.1,56.7,61.5,
1:20,246.6,103.0,0.0,0.2,-4.2,-0.2,0.181,20.34,20.42,18.52,18.33,56.9,59.1,56.7,61.5,
1:22,246.9,103.3,0.0,0.4,-4.0,-0.2,0.229,20.34,20.42,18.52,18.33,56.9,59.1,56.7,61.5,
1:24,247.1,103.2,-0.2,0.1,-2.6,-0.2,0.281,20.34,20.42,18.52,18.33,56.9,59.1,56.7,61.5,
1:26,247.0,103.0,-0.1,0.7,-1.8,-0.2,0.323,20.34,20.42,18.52,18.33,56.9,59.1,56.7,61.5,
1:28,246.9,103.2,-0.1,0.2,-1.6,-0.2,0.343,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:30,247.1,103.2,-0.1,0.6,-1.4,-0.2,0.338,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:32,247.6,103.1,0.0,0.2,-1.4,-0.2,0.308,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:34,248.4,103.2,0.0,0.3,-1.2,-0.2,0.261,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:36,248.8,103.0,-0.1,0.0,-0.8,-0.2,0.209,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:38,248.8,103.2,0.0,0.6,-0.8,-0.3,0.164,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:40,248.5,103.2,0.3,0.0,-0.6,-0.3,0.135,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:42,248.3,103.2,0.0,0.4,-0.6,-0.3,0.129,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:44,248.2,103.2,-0.1,0.4,-1.0,-0.2,0.144,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:46,248.4,103.2,-0.1,0.5,-2.0,-0.2,0.175,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:48,248.7,103.2,-0.1,0.1,-2.4,-0.2,0.211,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:50,249.0,103.2,0.1,0.4,-2.2,-0.2,0.243,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:52,249.2,103.2,-0.1,0.2,-2.4,-0.1,0.263,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:54,249.4,103.2,-0.1,0.4,-1.8,-0.1,0.267,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:56,249.5,103.2,-0.1,0.2,-1.8,-0.1,0.255,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:58,249.5,103.2,-0.1,0.2,-0.8,-0.1,0.232,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:60,249.6,103.2,0.0,0.4,-0.6,-0.1,0.206,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:62,249.7,103.2,-0.1,0.1,-0.6,-0.1,0.184,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:64,250.0,103.2,0.0,0.6,-0.6,-0.1,0.171,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:66,250.1,103.0,-0.1,0.0,-1.0,-0.1,0.170,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:68,250.3,103.2,-0.1,0.4,-1.0,-0.1,0.181,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:70,250.4,103.2,0.0,0.1,-1.6,-0.1,0.199,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:72,250.4,103.0,-0.1,0.4,-1.8,-0.1,0.220,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:74,250.5,103.2,-0.1,0.3,-2.0,-0.1,0.238,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:76,250.6,103.2,0.0,0.5,-1.8,-0.1,0.249,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:78,250.9,103.2,-0.1,0.2,-1.6,0.0,0.252,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:80,251.2,103.1,-0.1,0.3,-1.2,0.0,0.245,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:82,251.3,103.2,0.1,0.4,-1.2,0.0,0.230,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:84,251.6,103.1,0.0,0.2,-1.4,0.0,0.212,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:86,251.6,103.1,-0.1,0.4,-1.0,0.0,0.192,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:88,251.7,103.2,0.0,0.1,-1.0,0.0,0.175,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:90,251.9,103.2,0.0,0.7,-1.7,0.0,0.163,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:92,252.1,103.2,-0.2,0.1,-1.9,0.0,0.157,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:94,252.2,103.0,-0.1,0.4,-2.4,0.0,0.157,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:96,252.1,103.0,0.0,0.2,-3.7,-0.1,0.162,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
1:98,252.1,103.0,-0.1,0.4,-5.0,-0.1,0.169,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:00,252.3,103.1,-0.2,0.2,-5.2,-0.1,0.176,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:02,252.5,103.0,0.0,0.6,-5.0,-0.2,0.181,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:04,252.9,103.1,0.0,0.3,-4.6,-0.2,0.181,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:06,253.1,103.0,0.0,0.4,-3.6,-0.3,0.177,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:08,253.1,103.0,-0.3,0.8,-2.4,-0.3,0.169,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:10,253.2,102.9,0.0,0.2,-1.7,-0.3,0.160,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:12,253.3,102.9,0.0,0.4,-0.8,-0.3,0.150,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:14,253.3,102.9,-0.1,0.3,0.1,-0.3,0.144,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:16,253.4,102.7,0.1,0.4,1.0,-0.3,0.143,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:18,253.4,103.0,0.0,0.2,1.6,-0.3,0.145,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:20,253.4,102.9,-0.1,0.3,1.4,-0.3,0.150,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:22,253.5,102.9,-0.3,0.2,1.4,-0.2,0.152,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:24,253.4,103.0,0.0,0.4,0.2,-0.2,0.148,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:26,253.8,102.8,-0.1,0.3,-0.8,-0.1,0.133,20.34,20.33,18.57,18.33,56.9,59.2,56.7,61.5,
2:28,253.8,102.9,-0.1,0.2,-1.2,-0.1,0.106,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:30,253.8,103.0,0.1,0.7,-1.8,-0.1,0.069,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:32,253.8,102.9,0.0,0.1,-2.2,0.0,0.027,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:34,253.7,102.8,0.0,0.5,-2.6,0.0,-0.013,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:36,253.9,102.8,-0.1,0.2,-2.6,0.0,-0.041,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:38,253.7,102.7,-0.1,0.6,-2.8,0.0,-0.051,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:40,253.6,102.9,0.0,0.0,-2.3,0.0,-0.038,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:42,253.7,102.8,-0.1,-0.1,-2.3,0.0,-0.003,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:44,253.6,102.8,0.0,-0.1,-2.1,0.0,0.048,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:46,253.6,102.8,0.0,-0.1,-2.6,-0.1,0.107,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:48,253.5,102.9,-0.1,0.1,-3.7,-0.1,0.162,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:50,253.8,102.8,0.0,-0.1,-3.6,-0.1,0.203,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:52,254.2,103.0,0.0,0.0,-3.8,-0.2,0.225,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:54,254.5,102.8,-0.2,-0.2,-3.4,-0.2,0.226,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:56,254.7,103.0,0.0,-0.1,-2.6,-0.2,0.209,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:58,254.7,103.1,0.0,-0.3,-1.8,-0.2,0.184,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:60,254.7,102.9,0.0,0.0,-1.4,-0.2,0.158,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:62,254.7,102.8,-0.1,0.0,-1.4,-0.2,0.138,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:64,254.8,102.8,-0.1,-0.1,-1.2,-0.2,0.131,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:66,255.0,102.9,-0.2,-0.3,-1.0,-0.2,0.136,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:68,255.2,102.8,-0.1,-0.2,-1.2,-0.2,0.150,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:70,255.3,103.0,-0.1,-0.2,-1.6,-0.2,0.166,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:72,255.3,102.8,-0.1,-0.3,-2.0,-0.2,0.178,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:74,255.4,103.0,0.0,0.0,-3.0,-0.2,0.183,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:76,255.4,103.0,-0.1,-0.2,-4.2,-0.2,0.178,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:78,255.6,102.9,0.0,-0.1,-4.6,-0.2,0.167,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:80,255.8,102.8,-0.1,-0.1,-5.0,-0.3,0.153,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:82,255.9,102.9,0.0,-0.3,-5.2,-0.3,0.142,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:84,255.9,103.0,0.0,0.0,-5.2,-0.3,0.139,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:86,256.1,103.0,-0.1,-0.2,-5.0,-0.4,0.145,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:88,256.5,103.0,0.0,0.0,-4.0,-0.4,0.158,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:90,256.5,103.0,0.1,-0.1,-3.2,-0.4,0.175,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:92,256.4,102.9,0.0,-0.2,-2.6,-0.4,0.191,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:94,256.5,103.0,0.0,-0.1,-2.2,-0.4,0.200,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:96,256.7,103.1,-0.1,-0.2,-1.8,-0.4,0.201,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
2:98,256.8,103.1,-0.1,-0.1,-1.6,-0.4,0.193,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:00,256.9,103.0,0.0,-0.1,-1.2,-0.4,0.180,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:02,257.0,102.9,0.0,-0.1,-1.4,-0.4,0.165,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:04,257.1,103.2,0.0,-0.1,-1.4,-0.4,0.153,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:06,257.3,103.0,0.0,-0.2,-1.4,-0.4,0.146,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:08,257.5,103.1,0.0,-0.1,-1.4,-0.4,0.145,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:10,257.4,102.9,-0.1,-0.1,-1.4,-0.4,0.149,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:12,257.3,103.0,-0.1,0.0,-2.4,-0.3,0.155,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:14,257.2,103.2,-0.1,-0.1,-3.2,-0.3,0.162,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:16,257.4,103.0,0.0,0.1,-3.9,-0.3,0.166,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:18,257.8,103.0,-0.1,-0.1,-4.3,-0.3,0.169,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:20,258.0,103.0,0.0,-0.3,-4.2,-0.4,0.169,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:22,258.2,103.0,0.0,-0.1,-4.5,-0.4,0.170,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:24,258.2,102.9,-0.1,-0.1,-4.2,-0.4,0.171,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:26,258.3,102.9,-0.1,-0.1,-3.8,-0.4,0.172,20.34,20.33,18.57,18.39,56.9,59.2,56.7,61.5,
3:28,258.4,103.0,0.0,-0.1,-3.8,-0.5,0.174,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:30,258.6,102.9,0.0,-0.1,-3.8,-0.5,0.173,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:32,258.9,102.9,0.1,-0.1,-3.6,-0.5,0.169,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:34,259.1,103.2,-0.1,-0.1,-3.0,-0.6,0.161,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:36,259.1,103.2,-0.1,-0.2,-2.6,-0.6,0.151,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:38,259.0,103.0,0.0,-0.1,-2.6,-0.6,0.141,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:40,259.0,102.9,-0.1,-0.1,-2.6,-0.6,0.134,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:42,259.0,102.8,-0.1,-0.1,-2.6,-0.6,0.134,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:44,259.2,102.9,0.0,-0.2,-3.2,-0.6,0.142,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:46,259.4,103.0,-0.1,-0.1,-3.4,-0.5,0.155,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:48,259.7,103.0,-0.1,-0.1,-3.4,-0.5,0.170,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:50,260.0,103.2,0.0,0.0,-3.0,-0.6,0.181,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:52,260.1,103.0,0.0,-0.2,-2.4,-0.6,0.184,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:54,260.0,103.0,0.1,-0.1,-1.8,-0.6,0.177,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:56,259.9,103.0,0.0,0.1,-1.4,-0.6,0.160,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:58,260.1,103.1,-0.1,-0.2,-2.0,-0.6,0.138,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:60,260.2,103.1,-0.1,-0.1,-2.0,-0.6,0.117,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:62,260.2,102.8,-0.1,-0.3,-2.4,-0.6,0.106,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:64,260.2,102.9,0.0,-0.1,-3.0,-0.6,0.109,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:66,260.4,103.0,0.0,0.0,-3.4,-0.6,0.127,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:68,260.5,103.0,0.0,-0.1,-3.4,-0.6,0.155,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:70,260.7,103.0,0.0,0.0,-3.2,-0.6,0.186,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:72,260.9,103.0,-0.1,-0.3,-3.0,-0.6,0.211,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:74,260.9,102.9,0.0,-0.1,-2.6,-0.6,0.223,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:76,260.9,103.0,-0.1,0.0,-2.2,-0.6,0.216,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:78,261.1,103.1,-0.1,-0.2,-1.8,-0.6,0.193,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:80,261.4,103.0,0.0,0.0,-1.0,-0.7,0.160,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:82,261.5,103.0,-0.1,-0.1,-0.4,-0.7,0.125,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:84,261.7,103.0,0.0,-0.1,-0.4,-0.7,0.100,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:86,261.5,102.9,0.0,-0.1,-0.4,-0.6,0.090,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:88,261.2,103.0,-0.1,-0.1,-1.4,-0.6,0.099,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:90,261.2,103.0,0.0,0.1,-2.2,-0.5,0.121,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:92,261.3,103.2,-0.1,-0.2,-3.0,-0.5,0.152,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:94,261.6,103.0,0.0,0.0,-3.6,-0.4,0.180,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:96,261.9,103.2,0.0,-0.1,-3.6,-0.4,0.198,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
3:98,262.0,103.0,-0.1,-0.2,-3.8,-0.4,0.203,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
4:00,262.0,103.1,0.0,0.0,-3.6,-0.5,0.193,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
4:02,262.1,102.8,0.0,-0.1,-3.4,-0.5,0.175,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
4:04,262.3,102.8,0.0,0.0,-3.6,-0.6,0.155,20.19,20.33,18.52,18.29,57.1,59.3,56.7,61.6,
