Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:78,246.0,103.2,-0.2,0.3,-0.5,-0.1,0.220,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:80,246.2,103.2,0.0,0.2,-1.6,-0.1,0.235,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:82,246.2,103.3,0.0,0.3,-1.8,-0.1,0.244,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:84,246.4,103.2,-0.2,0.1,-1.8,-0.1,0.242,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:86,246.6,103.2,0.0,0.2,-2.0,-0.1,0.230,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:88,246.8,103.1,-0.2,0.2,-2.0,-0.1,0.210,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:90,247.0,103.2,-0.1,0.5,-1.0,-0.1,0.191,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:92,247.2,103.3,-0.1,0.4,-0.8,0.0,0.180,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:94,247.3,103.4,0.0,0.4,-0.3,0.0,0.182,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:96,247.5,103.4,-0.2,0.2,-0.3,0.0,0.198,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
0:98,247.5,103.1,0.1,0.2,-0.5,-0.1,0.223,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:00,247.5,103.4,0.1,0.1,-0.3,-0.1,0.247,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:02,247.5,103.4,0.0,0.3,-2.3,-0.1,0.259,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:04,247.8,103.2,-0.2,0.2,-3.4,-0.2,0.252,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:06,248.3,103.5,0.0,0.3,-3.4,-0.2,0.224,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:08,248.7,103.4,0.0,0.2,-3.2,-0.2,0.182,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:10,248.7,103.5,-0.2,0.3,-2.2,-0.2,0.139,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:12,248.2,103.5,0.1,0.3,-0.8,-0.1,0.111,20.64,20.64,18.95,18.59,60.2,62.9,57.6,63.7,
1:14,247.8,103.5,-0.3,0.4,0.8,-0.1,0.111,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:16,248.0,103.6,0.6,0.0,1.7,0.0,0.144,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:18,248.5,102.3,-0.5,0.3,2.3,0.0,0.204,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:20,248.8,93.8,0.1,0.4,2.1,0.0,0.271,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:22,248.9,77.1,2.7,0.9,2.1,0.0,0.322,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:24,249.1,57.6,2.7,0.7,0.3,0.0,0.331,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:26,249.1,47.0,1.2,0.2,-1.8,0.0,0.279,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:28,249.1,32.1,1.3,0.2,-3.4,0.0,0.162,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:30,249.3,14.5,1.4,0.2,-3.6,0.0,-0.010,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:32,249.6,-2.1,0.0,-0.1,-3.8,0.0,-0.211,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:34,249.7,-2.1,1.6,1.4,-4.0,0.0,-0.410,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:36,249.1,5.4,3.0,2.0,-3.6,0.0,-0.575,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:38,248.3,5.6,3.9,1.2,-2.3,0.0,-0.681,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:40,247.7,5.1,3.9,1.7,-1.6,0.0,-0.722,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:42,247.4,5.5,3.2,2.0,-1.0,0.0,-0.705,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:44,247.0,7.3,2.8,1.7,-0.5,0.0,-0.651,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:46,245.7,9.1,3.3,1.2,0.6,0.0,-0.589,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:48,245.7,8.0,2.0,0.8,1.0,-0.1,-0.542,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:50,245.7,7.4,2.3,0.3,0.8,-0.1,-0.529,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:52,245.4,9.0,1.7,0.7,0.6,-0.1,-0.552,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:54,244.8,9.6,1.7,0.7,0.2,0.0,-0.600,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:56,244.2,10.4,1.7,1.0,0.2,0.0,-0.653,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:58,243.7,13.0,1.0,0.2,0.2,0.0,-0.688,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:60,243.4,21.2,0.8,0.2,0.4,0.1,-0.689,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:62,243.1,27.8,0.5,0.1,-0.1,0.1,-0.647,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:64,242.7,33.7,1.0,0.4,-0.5,0.1,-0.567,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:66,242.3,38.3,0.1,-0.1,-1.0,0.1,-0.463,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:68,242.0,40.6,0.1,-0.3,-1.6,0.1,-0.355,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:70,241.8,41.5,0.3,-0.3,-2.0,0.0,-0.263,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:72,241.7,41.4,-0.5,-0.5,-2.3,0.0,-0.199,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:74,241.8,43.0,-0.4,0.9,-2.8,0.0,-0.167,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:76,241.6,49.4,-0.2,0.4,-3.0,-0.1,-0.160,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:78,241.4,51.6,-0.1,0.5,-3.0,-0.1,-0.168,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:80,241.4,53.1,-0.2,0.0,-3.2,-0.1,-0.176,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:82,241.2,55.9,-0.2,0.2,-3.0,-0.1,-0.172,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:84,240.9,61.3,-0.1,0.2,-2.6,-0.1,-0.151,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:86,240.6,69.7,-0.2,0.7,-2.6,-0.1,-0.112,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:88,240.6,76.7,0.2,0.3,-1.8,-0.1,-0.063,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:90,240.7,73.2,-0.2,0.2,-1.6,-0.1,-0.012,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:92,240.9,74.6,0.1,0.3,-1.2,-0.1,0.031,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:94,240.8,75.0,0.5,0.2,-0.1,-0.1,0.063,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:96,240.7,74.8,-0.1,0.0,0.4,0.0,0.080,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
1:98,240.8,75.2,0.2,0.1,0.6,0.0,0.086,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:00,240.8,75.7,0.3,0.1,0.6,0.1,0.086,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:02,240.8,76.4,0.0,0.2,0.4,0.1,0.085,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:04,240.7,76.5,0.5,0.2,0.0,0.1,0.086,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:06,240.9,76.5,-0.3,0.1,-1.4,0.1,0.090,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:08,241.1,76.9,0.3,0.1,-2.8,0.1,0.097,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:10,241.3,77.5,-0.3,0.2,-3.8,0.1,0.106,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:12,241.4,78.8,0.0,0.3,-4.8,0.0,0.114,20.48,20.75,18.84,18.59,60.2,62.9,57.6,63.7,
2:14,241.5,81.4,0.3,0.3,-5.0,0.0,0.121,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:16,241.5,85.9,-0.4,0.0,-5.2,-0.1,0.126,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:18,241.6,89.8,0.5,-0.1,-5.2,-0.1,0.131,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:20,241.6,93.9,-0.2,0.2,-5.2,-0.1,0.136,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:22,241.8,95.8,0.1,0.2,-5.4,-0.2,0.140,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:24,242.0,97.0,0.0,0.2,-5.4,-0.2,0.143,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:26,241.9,98.1,-0.1,0.3,-5.4,-0.3,0.142,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:28,242.0,98.5,0.1,0.2,-5.0,-0.3,0.136,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:30,242.2,99.3,-0.5,-0.1,-4.2,-0.3,0.127,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:32,242.4,101.4,0.3,0.2,-3.8,-0.4,0.115,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:34,242.2,103.5,0.3,0.0,-4.0,-0.4,0.104,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:36,242.1,103.6,0.0,0.2,-4.2,-0.4,0.098,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:38,242.2,103.5,0.0,0.0,-4.2,-0.4,0.100,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:40,242.4,103.4,0.3,0.3,-4.2,-0.4,0.109,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:42,242.4,103.4,0.1,0.2,-4.0,-0.4,0.125,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:44,242.5,103.4,0.0,0.2,-3.6,-0.4,0.142,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:46,242.6,103.5,-0.3,0.3,-2.8,-0.4,0.155,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:48,242.9,103.5,0.1,0.0,-2.2,-0.4,0.161,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:50,243.0,103.4,-0.5,0.0,-1.0,-0.3,0.158,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:52,243.1,103.5,0.3,0.1,-0.3,-0.3,0.147,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:54,242.9,103.6,0.1,0.2,-0.1,-0.3,0.133,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:56,242.9,103.4,-0.1,0.2,-0.1,-0.2,0.122,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:58,243.0,103.5,-0.2,0.2,-0.1,-0.2,0.117,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:60,243.1,103.6,0.3,0.2,0.0,-0.2,0.120,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:62,243.2,103.5,0.1,0.2,-1.2,-0.2,0.131,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:64,243.3,103.7,0.1,0.2,-2.0,-0.2,0.143,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:66,243.5,103.5,0.1,0.3,-2.6,-0.2,0.152,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:68,243.7,103.6,0.3,0.1,-3.4,-0.2,0.151,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:70,243.8,103.5,-0.2,0.2,-4.2,-0.2,0.140,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:72,243.9,103.5,0.1,0.3,-5.6,-0.2,0.121,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:74,243.8,103.4,0.3,0.2,-6.8,-0.3,0.098,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:76,243.8,103.4,-0.2,0.2,-7.2,-0.3,0.079,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:78,244.1,103.5,0.4,0.4,-7.0,-0.4,0.072,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:80,244.2,103.6,0.1,0.1,-6.2,-0.4,0.078,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:82,244.3,103.5,0.0,0.2,-5.4,-0.4,0.096,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:84,244.4,103.5,0.1,0.1,-4.6,-0.4,0.122,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:86,244.5,103.3,-0.2,0.1,-4.2,-0.5,0.147,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:88,244.5,103.5,0.0,0.1,-4.2,-0.5,0.163,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:90,244.5,103.8,-0.4,0.2,-3.8,-0.5,0.167,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:92,244.6,103.5,-0.2,0.5,-3.8,-0.5,0.158,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:94,244.6,103.4,-0.4,0.4,-3.8,-0.5,0.142,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:96,244.7,103.4,-0.2,0.2,-3.6,-0.5,0.126,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
2:98,244.9,103.4,0.0,0.2,-3.8,-0.5,0.118,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:00,245.1,103.3,0.0,0.0,-3.8,-0.5,0.123,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:02,245.2,103.5,-0.4,0.3,-4.0,-0.5,0.138,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:04,245.2,103.6,-0.1,0.4,-4.2,-0.5,0.160,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:06,245.2,103.5,0.3,0.3,-4.6,-0.5,0.178,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:08,245.4,103.7,-0.2,0.4,-4.4,-0.5,0.184,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:10,245.5,103.5,0.2,0.3,-4.6,-0.5,0.172,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:12,245.7,103.5,-0.3,0.2,-4.6,-0.5,0.145,20.53,20.75,18.85,18.77,60.2,62.9,57.7,63.8,
3:14,245.9,103.5,-0.1,0.2,-3.8,-0.5,0.110,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:16,245.8,103.5,0.2,0.2,-3.4,-0.6,0.078,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:18,245.8,103.5,0.0,0.4,-3.6,-0.6,0.061,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:20,245.6,103.4,0.0,0.4,-4.6,-0.6,0.068,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:22,245.6,103.4,-0.1,0.2,-4.9,-0.6,0.099,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:24,245.9,103.4,-0.2,0.3,-4.9,-0.6,0.145,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:26,246.1,103.5,-0.1,0.2,-4.6,-0.5,0.192,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:28,246.3,103.5,0.0,0.3,-3.6,-0.5,0.222,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:30,246.3,103.3,-0.4,0.2,-3.4,-0.5,0.220,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:32,246.1,103.5,0.1,0.0,-3.4,-0.5,0.178,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:34,246.1,103.5,0.0,0.3,-3.4,-0.5,0.099,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:36,246.3,103.5,-0.1,0.4,-3.6,-0.5,-0.002,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:38,246.5,103.5,0.1,0.2,-3.6,-0.5,-0.103,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:40,246.8,103.5,0.0,0.2,-3.4,-0.4,-0.182,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:42,246.6,103.5,0.4,0.2,-2.9,-0.4,-0.221,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:44,246.2,103.6,-0.3,0.3,-2.9,-0.4,-0.210,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:46,245.6,103.6,0.0,0.0,-2.7,-0.4,-0.155,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:48,245.5,103.5,-0.2,0.0,-3.8,-0.4,-0.068,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:50,245.7,103.4,0.5,0.1,-4.8,-0.5,0.028,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:52,245.7,103.7,-0.2,0.0,-5.4,-0.5,0.112,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:54,246.0,103.6,-0.1,0.0,-5.6,-0.5,0.166,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:56,246.2,103.5,0.1,-0.1,-5.6,-0.5,0.184,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:58,246.3,103.5,-0.2,0.0,-5.4,-0.6,0.166,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:60,246.5,103.5,0.0,0.0,-4.6,-0.6,0.126,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:62,246.5,103.5,0.0,0.2,-4.0,-0.6,0.079,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:64,246.4,103.7,0.0,0.1,-3.0,-0.6,0.040,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:66,246.4,103.7,0.1,0.0,-2.6,-0.6,0.020,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:68,246.3,103.5,0.0,0.0,-2.2,-0.6,0.022,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:70,246.4,103.5,0.0,0.0,-2.2,-0.5,0.042,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:72,246.3,103.8,-0.1,0.0,-2.6,-0.5,0.072,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:74,246.4,103.5,-0.2,-0.1,-3.4,-0.5,0.100,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:76,246.4,103.6,0.1,-0.1,-4.6,-0.5,0.118,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:78,246.3,103.6,0.0,0.0,-6.4,-0.5,0.121,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:80,246.4,103.7,0.0,0.0,-7.4,-0.5,0.111,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:82,246.6,103.8,0.0,0.0,-7.8,-0.5,0.092,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:84,246.9,103.6,0.1,-0.1,-7.8,-0.6,0.072,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:86,247.1,103.5,0.2,0.0,-7.4,-0.6,0.056,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:88,247.3,103.5,0.0,-0.1,-5.8,-0.6,0.048,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:90,247.2,103.6,0.1,0.0,-4.8,-0.7,0.049,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:92,247.1,103.6,0.1,0.0,-4.4,-0.7,0.056,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:94,246.9,103.8,0.1,0.1,-4.2,-0.7,0.064,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:96,246.9,103.8,0.0,-0.1,-4.2,-0.7,0.071,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
3:98,247.0,103.7,0.0,0.0,-4.2,-0.7,0.074,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
4:00,247.1,103.5,0.0,0.0,-4.6,-0.7,0.073,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
4:02,247.2,103.6,0.2,0.0,-4.7,-0.7,0.071,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
4:04,247.1,103.5,-0.3,0.0,-4.6,-0.6,0.069,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
4:06,247.0,103.7,0.0,0.0,-4.6,-0.6,0.072,20.58,20.59,18.91,18.77,60.2,62.9,57.7,63.8,
