Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:70,238.7,104.0,-0.1,0.3,-5.0,-0.3,0.285,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:72,238.8,103.9,0.4,0.0,-5.3,-0.3,0.283,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:74,239.0,103.9,-0.1,0.1,-5.5,-0.3,0.283,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:76,239.3,103.9,-0.1,0.3,-5.5,-0.3,0.284,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:78,239.5,103.9,-0.1,0.1,-5.5,-0.3,0.289,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:80,239.7,103.8,0.3,-0.1,-5.3,-0.3,0.296,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:82,239.8,103.9,0.0,0.1,-5.5,-0.3,0.302,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:84,239.9,104.0,0.1,0.1,-5.8,-0.4,0.305,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:86,239.9,104.1,0.6,-0.1,-6.2,-0.4,0.303,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:88,240.2,103.9,0.2,0.1,-5.6,-0.4,0.294,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:90,240.4,104.0,0.0,0.0,-5.8,-0.4,0.280,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:92,240.7,104.0,-0.2,0.1,-5.0,-0.4,0.265,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:94,240.9,104.0,0.0,-0.1,-4.4,-0.3,0.253,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:96,241.1,103.9,0.2,0.2,-3.8,-0.3,0.250,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
0:98,241.2,103.9,-0.1,0.0,-3.6,-0.2,0.256,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:00,241.3,103.9,-0.1,-0.1,-3.8,-0.2,0.271,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:02,241.3,103.9,0.0,-0.1,-3.8,-0.2,0.290,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:04,241.7,103.9,0.3,0.1,-3.6,-0.1,0.308,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:06,241.8,103.9,-0.1,-0.1,-4.0,-0.1,0.317,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:08,242.0,103.8,0.0,0.2,-4.0,-0.1,0.313,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:10,242.5,104.0,0.0,0.0,-5.0,-0.1,0.294,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:12,242.9,103.9,0.4,0.1,-4.8,-0.1,0.265,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:14,242.8,103.9,-0.1,-0.3,-5.0,-0.1,0.234,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:16,242.3,103.9,-0.1,0.2,-6.0,-0.1,0.208,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:18,242.1,103.9,0.0,-0.1,-6.6,-0.1,0.195,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:20,242.4,104.0,0.3,0.5,-6.6,-0.1,0.201,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:22,242.8,103.7,-0.1,0.1,-6.6,-0.1,0.225,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:24,243.2,103.8,-0.2,0.0,-6.2,-0.1,0.261,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:26,243.3,103.8,0.0,0.0,-6.2,-0.1,0.300,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:28,243.4,103.9,0.4,-0.1,-6.4,-0.2,0.332,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:30,243.4,104.0,0.0,-0.1,-7.1,-0.2,0.349,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:32,243.5,103.9,-0.1,0.3,-7.9,-0.3,0.346,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:34,243.8,103.9,0.0,-0.1,-8.1,-0.3,0.324,19.62,19.62,17.36,17.54,56.5,57.7,55.3,57.3,
1:36,244.2,103.7,0.0,-0.2,-7.1,-0.3,0.288,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:38,244.5,103.7,0.0,0.1,-6.0,-0.3,0.248,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:40,244.8,103.7,-0.1,-0.1,-5.0,-0.3,0.214,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:42,244.7,103.8,-0.2,-0.1,-4.6,-0.3,0.192,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:44,244.6,103.9,0.2,0.1,-4.8,-0.3,0.186,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:46,244.7,103.9,0.0,0.2,-5.0,-0.3,0.197,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:48,244.8,103.9,0.0,0.1,-4.8,-0.3,0.219,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:50,245.1,103.9,0.0,0.1,-4.8,-0.3,0.247,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:52,245.3,103.8,0.4,0.3,-5.0,-0.3,0.273,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:54,245.5,103.8,0.2,0.1,-4.8,-0.3,0.291,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:56,245.7,103.8,0.0,0.3,-4.8,-0.3,0.298,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:58,245.9,103.8,0.0,0.3,-4.8,-0.2,0.293,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:60,246.0,103.9,0.0,-0.1,-4.8,-0.2,0.280,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:62,246.1,103.9,0.0,-0.1,-5.0,-0.2,0.261,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:64,246.3,103.9,-0.1,0.5,-4.8,-0.2,0.241,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:66,246.5,103.7,0.0,0.1,-4.6,-0.1,0.225,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:68,246.6,103.9,0.1,-0.1,-4.8,-0.2,0.216,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:70,246.7,103.9,0.5,-0.3,-5.3,-0.2,0.214,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:72,246.8,103.9,0.4,-0.1,-5.5,-0.2,0.221,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:74,246.9,103.8,-0.1,-0.2,-6.0,-0.2,0.235,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:76,247.0,103.9,-0.1,0.1,-6.2,-0.2,0.252,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:78,247.1,103.9,-0.1,-0.2,-6.2,-0.2,0.269,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:80,247.3,103.9,-0.3,-0.2,-6.2,-0.3,0.282,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:82,247.5,103.9,-0.1,-0.1,-6.0,-0.3,0.288,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:84,247.7,103.8,-0.1,0.1,-5.6,-0.3,0.285,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:86,247.8,103.7,0.2,-0.1,-5.5,-0.3,0.272,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:88,248.1,103.9,0.5,0.1,-5.3,-0.3,0.251,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:90,248.3,103.8,0.0,0.1,-5.0,-0.3,0.225,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:92,248.3,103.8,0.2,0.0,-4.6,-0.3,0.199,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:94,248.4,103.8,0.0,0.2,-4.4,-0.3,0.178,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:96,248.6,103.8,0.2,0.0,-4.0,-0.2,0.166,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
1:98,248.5,103.9,-0.1,0.0,-3.8,-0.2,0.166,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:00,248.6,103.9,0.0,-0.1,-4.4,-0.2,0.177,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:02,248.8,103.9,0.0,0.1,-5.8,-0.2,0.197,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:04,249.0,103.9,0.3,0.1,-6.6,-0.2,0.221,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:06,249.1,103.9,-0.1,0.1,-6.4,-0.2,0.245,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:08,249.2,103.9,0.0,0.0,-6.0,-0.3,0.264,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:10,249.4,103.9,-0.1,0.1,-5.8,-0.3,0.276,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:12,249.5,103.8,0.2,0.0,-5.8,-0.3,0.279,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:14,249.6,103.9,0.2,0.1,-5.5,-0.3,0.277,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:16,249.7,103.8,-0.1,0.0,-5.6,-0.3,0.269,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:18,249.9,103.8,-0.1,0.1,-4.8,-0.3,0.260,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:20,250.2,103.9,-0.1,0.3,-4.2,-0.3,0.252,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:22,250.3,103.8,0.3,-0.2,-3.4,-0.3,0.245,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:24,250.4,103.9,0.4,-0.1,-3.2,-0.2,0.239,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:26,250.7,103.9,0.0,-0.1,-3.6,-0.2,0.234,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:28,250.8,104.0,0.3,-0.1,-3.8,-0.2,0.229,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:30,251.1,103.9,0.0,-0.1,-3.8,-0.2,0.224,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:32,251.3,103.9,0.0,-0.2,-3.8,-0.2,0.219,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:34,251.2,103.9,0.1,0.1,-3.8,-0.1,0.215,19.61,19.68,17.35,17.43,56.4,57.7,55.2,57.3,
2:36,251.2,103.9,-0.2,-0.2,-4.6,-0.1,0.212,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:38,251.2,103.9,-0.1,-0.1,-4.6,-0.1,0.211,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:40,251.5,103.8,-0.1,0.1,-5.4,-0.1,0.212,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:42,251.7,103.9,-0.3,0.2,-5.3,0.0,0.215,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:44,251.8,103.9,0.2,0.0,-5.5,0.0,0.218,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:46,252.0,103.8,-0.1,-0.1,-5.0,0.0,0.221,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:48,252.0,103.8,0.0,-0.1,-5.5,-0.1,0.224,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:50,252.0,103.8,0.0,0.0,-5.8,-0.1,0.226,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:52,252.1,103.9,0.0,0.1,-5.8,-0.1,0.229,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:54,252.3,103.7,0.0,0.1,-5.6,-0.1,0.234,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:56,252.5,103.6,0.0,0.3,-5.6,-0.1,0.239,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:58,252.7,103.7,0.0,0.0,-5.6,-0.1,0.243,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:60,252.9,103.9,0.4,0.4,-5.3,-0.1,0.246,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:62,253.0,103.8,-0.1,-0.1,-5.0,0.0,0.244,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:64,253.1,103.8,0.0,0.0,-4.4,0.0,0.237,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:66,253.2,103.9,-0.3,0.0,-4.0,0.0,0.227,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:68,253.5,103.9,0.2,-0.1,-4.2,0.1,0.215,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:70,253.8,103.8,0.4,0.1,-4.2,0.1,0.205,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:72,254.0,103.8,0.0,0.0,-4.4,0.1,0.202,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:74,254.0,103.9,-0.1,0.2,-5.0,0.1,0.208,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:76,254.0,103.8,-0.1,-0.1,-5.8,0.1,0.221,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:78,254.1,103.8,0.2,-0.1,-6.2,0.0,0.239,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:80,254.2,103.8,0.2,0.1,-7.5,0.0,0.254,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:82,254.3,103.9,0.0,-0.1,-7.6,-0.1,0.258,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:84,254.3,103.9,-0.1,0.1,-7.8,-0.1,0.244,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:86,254.4,103.9,0.0,-0.1,-8.1,-0.2,0.210,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:88,254.4,103.8,0.2,0.3,-8.4,-0.2,0.159,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:90,254.5,103.8,1.0,-0.1,-8.1,-0.2,0.100,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:92,254.8,103.9,0.1,-0.1,-7.4,-0.3,0.044,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:94,255.0,103.7,-0.1,-0.1,-6.6,-0.3,0.006,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:96,254.6,104.0,0.1,0.0,-6.0,-0.3,-0.007,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
2:98,254.4,103.9,0.1,-0.1,-5.6,-0.3,0.011,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:00,254.5,103.8,0.0,0.3,-5.2,-0.3,0.055,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:02,254.6,103.8,-0.1,0.0,-4.8,-0.3,0.114,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:04,254.9,103.9,0.0,-0.1,-5.0,-0.2,0.175,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:06,254.9,103.9,0.5,-0.1,-5.0,-0.2,0.222,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:08,255.1,103.8,0.3,-0.2,-5.0,-0.2,0.246,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:10,255.2,103.9,0.2,-0.2,-5.2,-0.2,0.243,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:12,255.4,103.9,-0.1,0.3,-5.6,-0.2,0.219,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:14,255.5,104.0,-0.1,0.0,-5.6,-0.2,0.184,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:16,255.5,103.9,0.2,-0.1,-6.4,-0.2,0.151,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:18,255.3,103.8,0.2,0.0,-7.3,-0.2,0.133,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:20,255.2,103.9,-0.1,-0.2,-8.6,-0.2,0.136,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:22,255.3,103.9,0.0,-0.1,-8.9,-0.3,0.161,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:24,255.6,103.9,-0.1,0.0,-9.1,-0.3,0.198,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:26,255.8,103.7,0.2,-0.1,-8.3,-0.4,0.238,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:28,256.0,103.8,0.3,-0.1,-8.1,-0.4,0.268,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:30,256.0,103.9,-0.1,-0.1,-7.7,-0.4,0.280,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:32,256.2,103.9,-0.1,-0.1,-7.7,-0.5,0.270,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:34,256.2,104.1,-0.1,-0.1,-8.1,-0.5,0.244,19.62,19.73,17.18,17.54,56.5,57.7,55.1,57.3,
3:36,256.4,104.0,-0.3,-0.1,-7.9,-0.5,0.209,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:38,256.6,103.9,0.2,0.3,-7.7,-0.6,0.178,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:40,256.7,103.9,-0.2,-0.1,-7.5,-0.6,0.159,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:42,256.8,104.0,0.0,0.1,-7.3,-0.6,0.159,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:44,256.8,104.0,-0.1,-0.1,-7.7,-0.6,0.176,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:46,256.9,103.9,-0.1,0.1,-7.7,-0.6,0.205,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:48,257.0,103.9,0.4,0.1,-8.1,-0.6,0.237,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:50,257.0,104.0,0.2,-0.1,-8.1,-0.6,0.260,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:52,257.2,104.0,0.0,-0.1,-8.3,-0.6,0.269,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:54,257.5,104.0,-0.1,0.0,-7.7,-0.7,0.261,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:56,257.6,104.0,0.0,-0.1,-7.3,-0.7,0.239,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:58,257.8,104.0,0.2,-0.1,-7.1,-0.7,0.209,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:60,257.8,103.9,0.0,-0.1,-7.3,-0.7,0.179,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:62,257.6,104.1,-0.2,-0.2,-7.3,-0.7,0.157,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:64,257.8,104.0,-0.3,-0.1,-7.3,-0.7,0.147,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:66,258.2,104.0,-0.1,0.2,-7.1,-0.7,0.152,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:68,258.0,103.9,0.2,-0.1,-7.7,-0.7,0.167,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:70,257.9,103.9,-0.1,-0.1,-8.4,-0.7,0.189,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:72,258.1,104.0,-0.1,0.0,-8.4,-0.7,0.212,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:74,258.2,103.9,0.0,0.1,-7.7,-0.7,0.230,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:76,258.4,104.0,-0.1,0.1,-5.8,-0.7,0.240,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:78,258.6,104.1,0.0,-0.2,-5.0,-0.7,0.241,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:80,258.8,103.9,0.3,0.1,-4.8,-0.7,0.234,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:82,258.9,103.9,-0.1,0.0,-5.3,-0.7,0.220,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:84,259.0,103.9,0.1,0.1,-5.3,-0.7,0.203,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:86,259.0,103.9,0.1,0.0,-5.0,-0.7,0.186,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:88,259.2,104.0,0.0,0.2,-5.0,-0.7,0.172,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:90,259.3,103.8,-0.1,-0.1,-4.6,-0.7,0.162,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:92,259.3,103.9,0.3,-0.1,-5.8,-0.6,0.159,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:94,259.4,103.9,0.0,0.0,-7.1,-0.6,0.163,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:96,259.3,103.9,0.3,0.1,-7.7,-0.6,0.173,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
3:98,259.5,104.0,-0.1,0.1,-7.9,-0.5,0.188,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
4:00,259.6,104.0,0.0,0.0,-7.5,-0.5,0.204,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
4:02,259.6,104.0,-0.1,-0.2,-7.3,-0.5,0.219,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
4:04,259.7,103.9,-0.3,0.0,-6.8,-0.6,0.228,19.55,19.68,17.36,17.36,56.4,57.7,55.3,57.2,
