Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
0:82,238.2,102.9,-0.2,0.2,-0.6,-0.1,0.213,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:84,238.2,103.1,0.1,0.4,-0.8,-0.1,0.218,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:86,238.5,103.1,-0.1,-0.1,-0.6,-0.1,0.209,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:88,238.9,103.2,0.0,0.2,-0.2,-0.1,0.187,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:90,239.2,103.1,0.0,0.1,0.4,-0.1,0.159,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:92,239.3,103.1,0.0,0.4,0.1,0.0,0.134,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:94,239.3,103.0,0.0,0.1,0.1,0.0,0.120,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:96,239.2,103.1,-0.1,0.6,0.6,0.0,0.125,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
0:98,239.1,103.3,0.0,0.1,0.1,0.0,0.147,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:00,239.2,103.1,-0.1,0.4,-0.2,0.0,0.182,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:02,239.5,103.1,-0.1,0.1,-0.6,0.0,0.218,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:04,239.7,103.2,0.2,0.2,-1.2,0.0,0.241,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:06,239.9,103.1,0.0,0.4,-1.2,0.0,0.244,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:08,240.1,103.1,0.1,0.2,-1.2,-0.1,0.222,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:10,240.4,103.1,-0.1,0.1,-1.2,-0.1,0.180,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:12,240.5,103.3,0.0,0.2,-1.2,-0.1,0.131,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:14,240.4,103.2,-0.1,0.4,-1.2,-0.1,0.089,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:16,240.1,103.2,-0.1,0.2,-1.4,-0.1,0.068,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:18,240.2,103.1,0.0,0.2,-2.3,-0.2,0.075,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:20,240.5,103.0,0.2,0.1,-2.3,-0.2,0.108,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:22,240.7,103.0,0.0,0.4,-1.7,-0.2,0.157,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:24,240.8,103.0,0.1,0.1,-1.2,-0.2,0.206,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:26,240.7,103.1,-0.1,0.6,-0.6,-0.2,0.238,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:28,240.7,103.1,0.0,0.1,1.0,-0.2,0.243,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:30,240.8,103.1,-0.1,0.7,2.4,-0.1,0.219,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:32,241.0,103.0,-0.1,0.2,3.2,-0.1,0.174,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:34,241.5,103.2,0.0,0.4,3.4,0.0,0.121,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:36,242.0,103.1,0.1,0.2,3.8,0.1,0.080,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:38,242.1,103.2,0.2,0.7,3.8,0.2,0.062,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:40,242.1,103.2,-0.3,0.1,2.6,0.2,0.075,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:42,241.8,103.2,-0.1,0.2,2.2,0.2,0.113,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:44,241.8,103.1,0.1,0.3,1.2,0.2,0.164,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:46,241.8,103.1,0.1,0.5,-0.2,0.2,0.211,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:48,242.0,103.2,-0.1,0.2,-1.2,0.1,0.238,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:50,242.1,103.1,0.0,0.2,-1.7,0.1,0.236,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:52,242.4,103.1,0.1,0.4,-1.9,0.1,0.207,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:54,242.5,103.2,-0.2,0.2,-2.1,0.1,0.160,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:56,242.5,103.2,0.0,0.2,-2.1,0.1,0.111,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:58,242.5,103.3,0.0,0.1,-2.4,0.1,0.075,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:60,242.6,103.1,0.0,0.5,-2.1,0.1,0.064,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:62,242.7,103.2,-0.1,0.0,-1.9,0.0,0.080,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:64,242.7,103.2,-0.1,0.3,-1.7,0.0,0.115,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:66,242.8,103.2,-0.1,0.3,-1.2,-0.1,0.157,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:68,242.7,103.2,0.0,0.6,-1.0,-0.1,0.191,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:70,242.7,103.2,0.0,0.1,-1.0,-0.1,0.205,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:72,243.0,103.2,-0.1,0.4,-1.2,-0.1,0.195,20.84,21.10,18.81,18.88,59,61.1,58.4,62.5,
1:74,243.2,103.1,-0.1,0.1,-0.8,-0.1,0.165,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:76,243.4,103.0,-0.1,0.5,-0.8,-0.1,0.126,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:78,243.5,103.2,-0.2,0.1,-1.0,-0.1,0.091,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:80,243.5,103.0,0.0,0.4,-0.6,0.0,0.072,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:82,243.5,103.6,-0.1,0.5,-0.6,0.0,0.074,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:84,243.5,103.1,0.2,0.8,-0.6,0.0,0.094,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:86,242.9,103.2,-0.2,-0.1,-1.8,0.0,0.122,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:88,242.4,103.1,-0.2,0.7,-3.0,-0.1,0.149,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:90,243.3,102.8,-0.1,0.3,-3.2,-0.1,0.162,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:92,243.9,103.0,0.0,0.7,-3.4,-0.2,0.158,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:94,244.6,103.0,0.1,0.0,-2.8,-0.2,0.139,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:96,244.8,103.2,0.2,0.4,-2.4,-0.2,0.111,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
1:98,244.5,103.2,-0.1,0.5,-2.4,-0.2,0.088,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:00,243.8,103.1,-0.2,0.8,-3.0,-0.2,0.078,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:02,243.4,103.0,-0.1,0.0,-2.6,-0.2,0.086,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:04,244.1,103.0,0.0,0.7,-1.8,-0.2,0.111,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:06,244.5,102.9,0.1,0.2,-1.4,-0.2,0.145,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:08,244.8,103.1,0.0,0.5,-0.8,-0.2,0.177,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:10,244.8,103.2,0.1,0.0,0.4,-0.2,0.195,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:12,244.5,103.2,0.2,0.7,0.8,-0.2,0.194,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:14,244.4,103.0,-0.1,0.4,1.0,-0.2,0.175,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:16,244.7,103.2,-0.1,0.7,1.0,-0.2,0.144,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:18,245.2,103.0,0.0,0.2,1.0,-0.2,0.112,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:20,245.4,103.0,0.0,0.4,1.2,-0.2,0.090,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:22,245.4,103.2,0.0,0.2,1.0,-0.1,0.085,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:24,245.4,103.2,0.0,0.9,1.0,-0.1,0.099,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:26,245.2,103.1,0.1,0.2,1.2,0.0,0.127,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:28,245.3,103.2,0.1,0.4,0.8,0.0,0.157,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:30,245.5,103.1,0.0,0.3,0.8,0.0,0.180,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:32,245.8,103.2,0.0,0.7,0.8,0.1,0.187,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:34,246.1,103.2,-0.3,0.0,1.0,0.1,0.176,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:36,246.1,103.4,0.1,0.5,0.8,0.1,0.151,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:38,246.0,103.2,0.0,0.2,0.0,0.1,0.120,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:40,245.9,103.2,0.1,0.9,-0.4,0.0,0.094,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:42,246.0,103.0,-0.2,0.0,-1.0,0.0,0.082,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:44,246.2,103.2,0.1,0.1,-1.2,0.0,0.087,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:46,246.2,103.3,0.0,0.2,-1.4,0.0,0.108,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:48,246.4,103.1,0.0,0.7,-1.4,0.0,0.136,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:50,246.4,103.3,-0.2,0.0,-1.6,0.0,0.163,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:52,246.4,103.2,0.0,0.5,-1.6,0.0,0.180,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:54,246.5,103.3,-0.1,0.1,-1.2,0.0,0.183,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:56,246.7,103.0,0.0,0.6,-0.8,0.0,0.172,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:58,246.8,103.4,-0.2,0.0,0.0,0.0,0.152,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:60,247.0,103.2,0.0,0.5,-0.2,0.0,0.132,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:62,247.1,103.1,0.0,0.2,0.0,0.0,0.118,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:64,247.1,103.2,0.0,0.5,0.0,0.0,0.116,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:66,247.2,103.2,0.0,0.4,0.0,0.0,0.125,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:68,247.3,103.3,-0.2,0.4,0.2,0.0,0.143,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:70,247.5,103.3,0.1,0.0,0.0,0.0,0.162,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:72,247.6,103.2,0.1,0.5,-0.2,0.0,0.175,20.84,20.98,18.65,19.15,59,61.1,58.5,62.6,
2:74,247.6,103.4,0.0,0.3,-0.8,0.0,0.178,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:76,247.6,103.3,0.0,0.3,-0.8,0.0,0.169,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:78,247.7,103.4,0.1,0.2,-1.0,0.0,0.151,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:80,247.8,103.3,0.0,0.3,-1.4,0.0,0.129,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:82,248.0,103.2,0.0,0.4,-1.6,0.0,0.110,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:84,248.0,103.2,0.0,0.2,-1.6,-0.1,0.098,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:86,248.1,103.4,0.1,0.2,-1.4,-0.1,0.096,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:88,248.2,103.3,0.1,0.3,-1.6,-0.1,0.103,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:90,248.1,103.2,-0.1,0.4,-1.2,-0.1,0.115,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:92,248.2,103.2,-0.3,0.4,-1.4,-0.1,0.129,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:94,248.4,103.3,0.0,0.4,-1.0,-0.1,0.139,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:96,248.6,103.1,-0.2,0.2,-0.6,-0.1,0.144,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
2:98,248.6,103.3,0.0,0.2,-0.4,-0.1,0.143,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:00,248.5,103.3,0.1,0.1,-0.2,-0.1,0.139,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:02,248.6,103.1,-0.1,0.5,-0.2,-0.1,0.134,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:04,248.7,103.3,-0.1,0.4,-0.2,0.0,0.129,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:06,248.9,103.3,0.0,0.6,-0.4,0.0,0.126,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:08,249.0,103.2,0.0,0.2,-0.4,0.0,0.124,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:10,249.2,103.4,0.0,0.7,-0.6,0.0,0.122,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:12,249.1,103.4,-0.2,0.2,-0.8,0.0,0.118,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:14,249.2,103.3,-0.2,0.7,-1.0,0.0,0.111,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:16,249.3,103.2,-0.2,0.2,-1.6,0.0,0.103,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:18,249.3,103.2,0.1,0.2,-2.6,0.0,0.095,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:20,249.4,103.3,0.0,0.4,-3.4,-0.1,0.090,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:22,249.3,103.4,-0.1,0.5,-4.2,-0.2,0.090,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:24,249.4,103.2,0.0,0.2,-4.8,-0.2,0.095,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:26,249.7,103.1,0.0,0.2,-5.0,-0.3,0.104,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:28,249.9,103.0,-0.1,0.3,-5.0,-0.4,0.114,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:30,250.0,103.1,-0.1,0.3,-4.6,-0.4,0.123,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:32,250.2,103.2,-0.1,0.5,-3.6,-0.4,0.128,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:34,250.2,103.1,0.0,0.4,-2.6,-0.4,0.128,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:36,250.1,103.1,0.1,0.2,-2.4,-0.5,0.122,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:38,250.1,103.2,-0.2,0.4,-2.0,-0.5,0.113,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:40,250.3,103.2,-0.2,0.8,-1.4,-0.5,0.105,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:42,250.5,103.2,0.1,0.0,-1.4,-0.5,0.100,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:44,250.4,103.2,0.0,0.4,-1.2,-0.5,0.101,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:46,250.4,103.3,0.1,0.3,-1.4,-0.5,0.107,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:48,250.3,103.2,-0.1,0.9,-1.8,-0.5,0.116,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:50,250.3,103.4,0.0,0.2,-2.4,-0.4,0.127,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:52,250.3,103.2,0.1,0.4,-4.0,-0.4,0.136,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:54,250.5,103.1,0.2,0.1,-5.2,-0.4,0.140,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:56,250.8,103.2,0.0,0.5,-5.2,-0.4,0.138,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:58,251.1,103.2,-0.2,0.3,-5.0,-0.5,0.131,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:60,251.2,103.2,0.1,0.3,-4.4,-0.5,0.121,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:62,251.2,103.2,0.1,0.3,-4.2,-0.5,0.110,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:64,251.1,103.2,-0.1,0.4,-4.8,-0.6,0.100,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:66,251.2,103.0,0.0,0.8,-5.0,-0.7,0.094,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:68,251.5,103.2,0.0,0.2,-5.0,-0.7,0.092,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:70,251.6,103.1,0.1,0.5,-5.0,-0.7,0.095,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:72,251.3,103.2,0.0,0.4,-5.6,-0.8,0.100,20.90,20.97,18.65,19.09,59.1,61,58.4,62.6,
3:74,251.1,103.2,-0.1,0.9,-7.2,-0.8,0.107,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:76,251.4,103.1,-0.2,0.2,-7.4,-0.8,0.115,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:78,251.6,103.0,0.0,0.7,-7.0,-0.8,0.122,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:80,251.9,103.2,0.0,0.1,-5.6,-0.8,0.128,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:82,252.1,103.0,0.0,0.4,-4.2,-0.9,0.131,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:84,251.9,102.9,-0.2,0.4,-3.4,-0.9,0.131,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:86,251.9,103.0,0.0,0.5,-3.4,-0.9,0.129,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:88,251.8,103.0,0.0,0.4,-3.4,-0.9,0.126,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:90,252.1,103.2,0.0,0.7,-3.0,-0.9,0.120,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:92,252.3,103.1,0.1,0.9,-2.6,-0.9,0.115,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:94,252.3,103.2,0.0,0.2,-2.4,-0.8,0.110,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:96,252.2,103.2,-0.1,0.6,-2.4,-0.8,0.108,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
3:98,252.0,103.2,0.0,0.4,-3.6,-0.8,0.108,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:00,251.9,103.2,-0.1,0.4,-5.0,-0.7,0.110,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:02,252.1,103.4,-0.1,0.2,-5.8,-0.7,0.114,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:04,252.3,103.2,-0.2,0.7,-6.2,-0.7,0.118,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:06,252.7,103.3,0.2,0.1,-6.2,-0.7,0.122,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:08,252.7,103.2,0.0,0.5,-6.0,-0.8,0.123,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:10,252.8,103.1,-0.1,0.5,-5.8,-0.8,0.123,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:12,252.7,103.2,-0.2,0.4,-5.6,-0.8,0.120,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:14,252.7,103.2,0.0,0.4,-5.8,-0.9,0.116,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:16,252.9,103.2,0.1,0.5,-5.6,-0.9,0.111,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:18,253.2,103.2,0.1,0.6,-4.6,-0.9,0.107,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:20,253.3,103.2,0.0,0.1,-3.4,-0.9,0.105,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:22,253.1,103.2,-0.1,0.4,-2.6,-0.9,0.104,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
4:24,252.9,103.2,-0.1,0.5,-2.4,-0.9,0.107,20.84,20.92,18.71,18.89,59,61.1,58.5,62.7,
