Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
1:62,247.3,103.1,0.1,0.3,0.1,-0.1,0.200,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:64,247.5,103.2,-0.1,0.1,0.1,0.0,0.181,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:66,247.6,103.3,-0.1,0.3,-0.3,0.0,0.173,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:68,247.7,103.5,0.0,0.1,-0.5,0.0,0.180,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:70,247.8,103.3,-0.1,0.3,-0.9,-0.1,0.197,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:72,247.9,103.2,0.0,0.4,-1.9,-0.1,0.221,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:74,248.1,103.5,-0.1,0.3,-1.7,-0.1,0.246,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:76,248.2,103.4,0.0,0.3,-2.3,-0.2,0.265,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:78,248.5,103.3,0.1,0.1,-2.3,-0.2,0.275,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:80,248.7,103.2,-0.1,0.4,-2.3,-0.2,0.274,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:82,249.0,103.1,0.1,0.2,-1.9,-0.2,0.262,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:84,249.2,103.3,-0.1,0.3,-1.3,-0.2,0.243,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:86,249.4,103.2,0.0,0.1,-0.3,-0.2,0.218,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:88,249.4,103.1,0.1,0.6,0.1,-0.2,0.194,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:90,249.5,103.1,0.1,-0.1,0.5,-0.2,0.173,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:92,249.6,103.1,-0.1,0.5,0.3,-0.2,0.160,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:94,249.7,103.3,0.1,0.0,0.5,-0.2,0.154,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:96,249.8,103.3,0.1,0.6,0.3,-0.2,0.157,19.14,18.97,16.82,16.70,37.7,36.8,31.1,33,
1:98,249.8,103.1,-0.1,0.1,-0.1,-0.2,0.169,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:00,249.9,103.2,0.0,0.7,-1.7,-0.2,0.186,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:02,250.0,103.1,-0.1,0.1,-2.1,-0.2,0.205,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:04,250.2,103.1,0.0,0.4,-2.3,-0.2,0.224,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:06,250.4,103.1,-0.1,0.2,-2.1,-0.2,0.239,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:08,250.6,103.2,0.0,0.3,-1.7,-0.2,0.247,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:10,250.7,103.1,-0.2,0.3,-0.9,-0.2,0.248,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:12,250.9,103.1,-0.2,0.3,-0.7,-0.2,0.242,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:14,251.1,103.2,0.1,0.5,0.1,-0.1,0.231,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:16,251.2,103.1,0.1,0.1,0.5,-0.1,0.218,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:18,251.3,103.1,-0.1,0.3,1.1,-0.1,0.207,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:20,251.4,103.1,-0.1,0.1,0.9,-0.1,0.199,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:22,251.5,103.3,0.1,0.6,0.9,0.0,0.197,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:24,251.7,103.4,0.0,0.1,0.1,0.0,0.200,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:26,251.9,103.3,0.1,0.7,-0.3,0.0,0.205,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:28,252.2,103.3,-0.1,0.1,-1.1,0.0,0.210,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:30,252.4,103.3,0.1,0.4,-1.5,0.0,0.212,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:32,252.5,103.2,0.1,0.1,-1.7,0.0,0.209,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:34,252.4,103.2,0.0,0.6,-2.1,-0.1,0.202,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:36,252.4,103.1,0.0,0.4,-2.1,-0.1,0.192,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:38,252.6,103.1,-0.1,0.3,-1.7,0.0,0.183,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:40,252.8,103.0,0.2,0.6,-1.1,0.0,0.177,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:42,253.0,103.1,0.0,0.0,-0.7,0.0,0.178,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:44,253.1,103.1,-0.1,0.4,-0.3,0.0,0.186,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:46,253.2,103.2,0.1,0.1,-0.3,-0.1,0.200,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:48,253.2,103.3,-0.1,0.6,-0.9,-0.1,0.215,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:50,253.3,103.1,-0.1,0.1,-1.3,-0.1,0.228,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:52,253.5,103.1,-0.1,0.5,-2.1,-0.1,0.234,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:54,253.7,103.1,-0.1,0.1,-1.9,-0.2,0.232,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:56,253.9,103.1,-0.1,0.3,-2.1,-0.2,0.223,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:58,254.1,103.2,-0.1,0.4,-1.1,-0.1,0.209,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:60,254.2,103.2,0.2,0.3,-0.7,-0.1,0.195,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:62,254.3,103.1,0.0,0.8,-0.3,0.0,0.187,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:64,254.5,103.2,-0.1,0.2,-0.1,0.0,0.186,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:66,254.7,103.0,0.0,0.6,-0.3,0.0,0.193,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:68,254.8,103.2,0.0,0.6,-0.1,0.1,0.205,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:70,255.1,103.3,0.1,0.4,-0.5,0.1,0.217,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:72,255.2,103.1,-0.2,0.3,-1.5,0.1,0.225,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:74,255.3,103.2,0.0,0.4,-2.1,0.1,0.224,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:76,255.3,103.2,-0.1,0.4,-2.9,0.0,0.214,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:78,255.5,103.2,0.0,0.9,-3.1,0.0,0.197,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:80,255.6,103.2,0.0,0.4,-3.7,-0.1,0.180,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:82,255.8,102.9,0.0,0.1,-4.4,-0.2,0.167,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:84,256.0,103.1,0.1,0.6,-4.4,-0.2,0.166,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:86,255.9,103.1,-0.1,0.2,-4.6,-0.3,0.176,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:88,256.2,103.1,0.0,0.5,-4.6,-0.4,0.194,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:90,256.5,102.9,0.1,0.4,-3.9,-0.4,0.212,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:92,256.6,103.1,0.0,0.1,-3.5,-0.4,0.220,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:94,256.4,102.9,-0.2,0.6,-2.9,-0.5,0.207,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:96,256.5,103.1,0.1,0.4,-2.7,-0.5,0.169,18.93,18.97,16.77,16.62,38,36.8,31.1,33.2,
2:98,256.8,103.1,0.1,1.0,-2.3,-0.4,0.105,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:00,256.7,103.3,-0.1,0.6,-1.5,-0.4,0.022,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:02,256.8,103.1,-0.1,0.4,-1.3,-0.4,-0.067,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:04,256.6,103.1,-0.1,0.4,-1.3,-0.3,-0.145,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:06,256.4,103.0,-0.1,0.5,-2.1,-0.3,-0.197,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:08,256.3,103.2,0.3,0.7,-2.1,-0.3,-0.213,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:10,256.4,103.4,0.0,-0.1,-1.9,-0.3,-0.189,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:12,256.1,103.2,0.0,0.4,-1.7,-0.3,-0.130,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:14,255.6,103.1,-0.1,0.3,-2.3,-0.3,-0.048,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:16,255.9,103.1,-0.2,0.4,-4.7,-0.3,0.042,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:18,255.7,103.1,0.0,0.0,-6.8,-0.4,0.124,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:20,256.3,103.1,-0.1,0.1,-7.1,-0.4,0.186,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:22,256.9,102.9,0.0,-0.2,-6.8,-0.5,0.221,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:24,257.0,103.1,-0.2,0.0,-6.0,-0.6,0.231,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:26,257.2,102.9,-0.1,0.1,-4.9,-0.6,0.220,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:28,257.0,102.9,0.1,0.0,-4.9,-0.7,0.199,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:30,257.1,103.1,-0.1,0.2,-4.9,-0.8,0.176,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:32,257.1,103.1,0.0,-0.1,-4.9,-0.8,0.159,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:34,257.5,103.1,0.1,0.1,-4.9,-0.9,0.151,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:36,257.8,103.1,-0.2,0.0,-3.9,-0.9,0.153,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:38,257.8,103.3,0.1,0.0,-2.9,-0.9,0.161,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:40,257.7,103.1,0.1,0.1,-2.7,-0.9,0.173,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:42,257.6,103.1,-0.1,0.1,-2.5,-0.8,0.185,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:44,257.7,103.1,0.1,0.1,-2.5,-0.8,0.195,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:46,257.8,103.3,-0.1,-0.1,-2.5,-0.8,0.201,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:48,258.0,103.3,0.1,0.1,-2.5,-0.7,0.204,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:50,258.3,103.3,0.1,0.0,-3.1,-0.7,0.203,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:52,258.5,103.2,0.0,0.0,-2.9,-0.7,0.199,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:54,258.8,103.0,0.0,0.1,-2.7,-0.7,0.191,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:56,258.8,103.4,-0.1,0.0,-2.5,-0.7,0.180,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:58,258.7,103.2,0.0,0.2,-2.9,-0.7,0.165,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:60,258.9,103.2,0.1,-0.1,-2.7,-0.7,0.149,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:62,259.0,103.4,0.0,0.1,-2.9,-0.7,0.136,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:64,258.9,103.2,0.1,0.0,-2.7,-0.7,0.129,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:66,258.8,103.1,-0.1,0.0,-3.3,-0.7,0.131,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:68,258.8,103.1,-0.1,0.2,-4.6,-0.7,0.144,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:70,259.2,103.5,0.1,0.0,-5.3,-0.7,0.166,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:72,259.5,103.1,-0.1,0.1,-5.3,-0.7,0.192,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:74,260.0,103.1,0.1,-0.1,-5.1,-0.8,0.216,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:76,260.0,103.1,-0.1,0.0,-4.2,-0.8,0.231,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:78,260.0,103.1,-0.2,0.1,-3.7,-0.8,0.231,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:80,260.0,103.1,0.1,0.0,-3.5,-0.9,0.216,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:82,260.1,103.3,-0.1,0.2,-3.1,-0.9,0.189,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:84,260.3,103.1,-0.3,0.0,-2.5,-0.9,0.156,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:86,260.4,102.9,-0.1,0.1,-2.3,-0.9,0.127,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:88,260.5,103.1,-0.1,0.1,-1.9,-0.8,0.110,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:90,260.4,103.1,0.2,-0.1,-2.1,-0.8,0.108,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:92,260.4,103.2,-0.1,0.1,-2.5,-0.8,0.122,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:94,260.5,103.1,-0.1,0.0,-3.5,-0.8,0.148,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:96,260.7,102.9,-0.1,0.0,-3.5,-0.8,0.176,19.04,18.97,16.72,16.68,38.1,36.8,31.1,33.4,
3:98,261.0,103.1,-0.1,0.1,-3.1,-0.8,0.200,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:00,261.1,103.3,0.1,-0.1,-3.1,-0.8,0.211,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:02,261.2,103.1,0.0,0.1,-3.3,-0.8,0.208,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:04,261.3,103.0,0.0,-0.1,-3.3,-0.8,0.193,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:06,261.4,102.9,-0.1,0.1,-3.1,-0.8,0.171,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:08,261.6,103.0,-0.1,0.0,-2.9,-0.9,0.151,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:10,261.9,103.1,-0.1,-0.1,-1.9,-0.9,0.138,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:12,261.9,103.1,0.1,0.1,-1.1,-0.8,0.136,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:14,261.8,103.1,-0.1,0.0,-0.5,-0.8,0.144,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:16,261.7,103.1,-0.1,0.0,-0.5,-0.8,0.158,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
4:18,261.6,103.2,0.2,0.1,-0.5,-0.7,0.172,19.06,19.10,16.68,16.73,38.2,37.1,31.2,33.5,
