Time,CarSpeed,rPedal,pBrakeF,pBrakeR,aSteering,Gy_FLT,Gx_FLT,pTyre_FL,pTyre_FR,pTyre_RL,pTyre_RR,TTyre_FL,TTyre_FR,TTyre_RL,TTyre_RR,
2:58,257.7,102.9,-0.1,-0.1,0.1,-0.2,0.191,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:60,257.9,102.9,-0.1,0.0,0.4,-0.2,0.182,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:62,258.1,103.1,0.0,0.1,0.1,-0.2,0.179,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:64,258.4,103.0,0.1,-0.1,0.4,-0.2,0.182,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:66,258.5,103.1,0.0,-0.1,0.4,-0.2,0.188,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:68,258.5,103.0,-0.1,-0.1,-0.8,-0.2,0.193,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:70,258.7,102.9,-0.1,0.2,-1.7,-0.2,0.195,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:72,258.8,102.9,-0.1,-0.1,-2.0,-0.2,0.191,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:74,258.9,102.9,0.2,-0.1,-2.8,-0.3,0.183,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:76,259.1,103.0,0.0,0.0,-3.0,-0.3,0.174,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:78,259.2,103.0,0.0,0.1,-3.0,-0.3,0.166,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:80,259.0,103.0,-0.1,0.0,-3.4,-0.3,0.165,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:82,259.1,103.0,0.0,0.0,-3.4,-0.4,0.170,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:84,259.4,102.8,0.0,-0.1,-3.2,-0.4,0.181,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:86,259.7,102.9,-0.1,-0.1,-2.4,-0.4,0.195,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:88,259.8,102.8,-0.1,-0.1,-0.8,-0.4,0.206,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:90,259.9,102.9,-0.1,0.2,-0.2,-0.4,0.212,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:92,260.0,102.8,-0.1,0.0,0.0,-0.4,0.209,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:94,260.1,103.0,0.1,0.0,0.2,-0.4,0.199,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:96,260.2,102.9,-0.1,-0.1,0.2,-0.4,0.183,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
2:98,260.3,103.0,-0.1,-0.1,0.0,-0.4,0.167,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:00,260.4,102.9,-0.1,0.1,-0.2,-0.3,0.154,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:02,260.5,102.9,-0.1,0.0,-0.2,-0.3,0.147,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:04,260.7,103.1,0.0,-0.3,-0.6,-0.3,0.147,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:06,260.9,102.8,-0.1,-0.1,-0.8,-0.3,0.152,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:08,260.8,102.8,-0.3,0.0,-1.4,-0.3,0.159,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:10,260.7,102.9,-0.1,0.2,-2.6,-0.3,0.166,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:12,260.8,102.8,0.0,0.0,-4.0,-0.4,0.171,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:14,261.1,103.2,0.0,-0.1,-4.8,-0.4,0.174,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:16,261.5,103.0,-0.1,-0.1,-5.4,-0.5,0.176,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:18,261.8,102.9,-0.1,-0.1,-5.4,-0.5,0.178,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:20,261.9,102.9,0.0,0.0,-5.2,-0.6,0.180,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:22,261.8,102.9,0.0,-0.1,-4.2,-0.6,0.183,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:24,261.9,103.0,-0.1,0.1,-3.8,-0.7,0.185,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:26,262.1,103.0,0.2,-0.1,-3.0,-0.7,0.183,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:28,262.5,102.9,-0.2,0.0,-2.0,-0.7,0.177,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:30,262.7,102.9,0.0,0.0,-1.2,-0.7,0.166,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:32,262.5,102.9,0.0,-0.1,-0.6,-0.8,0.154,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:34,262.4,103.0,0.0,0.1,-0.6,-0.7,0.144,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:36,262.3,103.0,0.0,0.0,-0.6,-0.7,0.140,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:38,262.4,103.1,0.1,-0.1,-1.6,-0.7,0.145,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:40,262.6,103.1,0.0,0.0,-2.0,-0.7,0.159,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:42,262.8,103.0,0.1,-0.1,-2.1,-0.7,0.177,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:44,263.2,103.0,-0.1,-0.1,-1.9,-0.7,0.195,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:46,263.4,102.9,-0.1,-0.1,-1.7,-0.7,0.206,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:48,263.5,103.0,0.0,0.1,-1.4,-0.7,0.205,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:50,263.4,103.0,0.0,0.1,-1.2,-0.7,0.191,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:52,263.4,103.0,-0.1,-0.1,-1.0,-0.7,0.167,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:54,263.5,103.0,0.0,0.0,-1.2,-0.7,0.139,20.96,21.03,19.19,19.20,64,65.8,60.1,64.1,
3:56,263.6,103.0,-0.1,-0.1,-1.7,-0.7,0.118,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:58,263.6,103.0,0.1,0.1,-1.9,-0.7,0.110,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:60,263.4,103.0,0.0,0.0,-2.4,-0.7,0.119,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:62,263.6,103.1,-0.1,-0.1,-3.2,-0.7,0.144,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:64,263.9,103.0,-0.1,0.0,-3.9,-0.7,0.178,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:66,264.2,103.4,-0.1,-0.2,-3.7,-0.7,0.211,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:68,264.4,103.0,-0.1,-0.2,-3.2,-0.7,0.232,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:70,264.4,102.8,0.0,0.0,-2.6,-0.7,0.235,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:72,264.5,102.9,0.0,0.1,-1.7,-0.7,0.218,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:74,264.7,103.2,0.0,-0.1,-1.0,-0.7,0.184,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:76,264.9,103.0,-0.1,-0.1,-0.6,-0.7,0.145,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:78,265.1,103.1,0.0,-0.2,0.4,-0.7,0.111,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:80,264.9,103.1,-0.2,0.0,0.8,-0.7,0.092,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:82,264.7,102.9,0.0,0.2,1.0,-0.7,0.093,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:84,264.5,103.1,0.0,0.1,-1.0,-0.7,0.114,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:86,264.6,102.9,0.0,-0.1,-2.3,-0.6,0.148,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:88,264.8,103.1,0.0,-0.1,-3.0,-0.6,0.183,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:90,265.3,102.9,-0.1,-0.1,-3.2,-0.6,0.211,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:92,265.5,103.1,0.2,-0.1,-3.0,-0.6,0.224,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:94,265.6,102.9,0.2,0.0,-2.1,-0.6,0.220,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:96,265.7,103.0,-0.1,-0.1,-1.9,-0.6,0.202,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
3:98,265.7,102.9,-0.2,0.1,-2.3,-0.6,0.178,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:00,265.9,103.1,-0.1,-0.1,-1.9,-0.7,0.156,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:02,266.2,102.9,-0.1,-0.1,-1.7,-0.7,0.144,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:04,266.4,103.0,0.0,0.0,-1.0,-0.8,0.144,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:06,266.4,103.0,0.0,-0.1,-0.4,-0.8,0.153,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:08,266.1,102.9,-0.1,0.0,-0.2,-0.7,0.167,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:10,266.1,103.1,-0.1,-0.2,-0.0,-0.7,0.180,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:12,266.2,103.0,-0.1,0.2,-0.2,-0.6,0.186,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:14,266.2,103.1,-0.1,0.1,-0.2,-0.5,0.184,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:16,266.3,103.0,0.0,0.0,-0.4,-0.5,0.176,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:18,266.7,103.0,0.1,-0.1,-0.2,-0.4,0.166,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:20,267.0,103.1,0.0,-0.1,0.1,-0.4,0.160,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:22,267.1,103.2,0.0,-0.1,1.0,-0.4,0.161,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
4:24,267.0,103.2,-0.1,0.2,1.0,-0.4,0.168,21.04,20.97,19.19,19.10,64.1,65.8,60.1,64.1,
